Instrument:,H2S-240708934
Time Zone Offset (Minutes):,-240
Orignal File Name:,C:\Users\phil.bennington\OneDrive - City of Dayton\G-Drive\Phil.Bennington\CLARKSON_UNIVERSITY_PhD Program\Dissertation\H2S-240708934_10-08-25.acrudata
Session ID:,53491
Session 1st Title:,H2S-240708934_10-08-25
Session Start:,"9/12/2025, 7:23:08 AM"
Session End:,"10/8/2025, 8:08:08 AM"

Time Stamp,Battery (Volts),Temperature (°F),Humidity (%),H2S (PPM),ISO time
"9/20/2025, 10:08:08 AM",3.642,88.5,100,0,2025-09-20T14:08:08.000Z
"9/20/2025, 10:11:08 AM",3.642,88.7,100,0,2025-09-20T14:11:08.000Z
"9/20/2025, 10:14:08 AM",3.642,88.9,100,0,2025-09-20T14:14:08.000Z
"9/20/2025, 10:17:08 AM",3.642,89.1,100,0,2025-09-20T14:17:08.000Z
"9/20/2025, 10:20:08 AM",3.642,89.2,100,0,2025-09-20T14:20:08.000Z
"9/20/2025, 10:23:08 AM",3.642,89.4,100,0,2025-09-20T14:23:08.000Z
"9/20/2025, 10:26:08 AM",3.642,89.6,100,0,2025-09-20T14:26:08.000Z
"9/20/2025, 10:29:08 AM",3.642,89.6,100,0,2025-09-20T14:29:08.000Z
"9/20/2025, 10:32:08 AM",3.642,89.8,100,0,2025-09-20T14:32:08.000Z
"9/20/2025, 10:35:08 AM",3.642,90,100,0,2025-09-20T14:35:08.000Z
"9/20/2025, 10:38:08 AM",3.642,90,100,0,2025-09-20T14:38:08.000Z
"9/20/2025, 10:41:08 AM",3.642,90.1,100,0,2025-09-20T14:41:08.000Z
"9/20/2025, 10:44:08 AM",3.641,90.3,100,0,2025-09-20T14:44:08.000Z
"9/20/2025, 10:47:08 AM",3.642,90.5,100,0,2025-09-20T14:47:08.000Z
"9/20/2025, 10:50:08 AM",3.641,90.7,100,0,2025-09-20T14:50:08.000Z
"9/20/2025, 10:53:08 AM",3.642,90.9,100,0,2025-09-20T14:53:08.000Z
"9/20/2025, 10:56:08 AM",3.642,91,100,0,2025-09-20T14:56:08.000Z
"9/20/2025, 10:59:08 AM",3.642,91.2,100,0,2025-09-20T14:59:08.000Z
"9/20/2025, 11:02:08 AM",3.642,91.4,100,0,2025-09-20T15:02:08.000Z
"9/20/2025, 11:05:08 AM",3.642,91.6,100,0,2025-09-20T15:05:08.000Z
"9/20/2025, 11:08:08 AM",3.641,91.9,100,0,2025-09-20T15:08:08.000Z
"9/20/2025, 11:11:08 AM",3.642,92.1,100,0,2025-09-20T15:11:08.000Z
"9/20/2025, 11:14:08 AM",3.641,92.3,100,0,2025-09-20T15:14:08.000Z
"9/20/2025, 11:17:08 AM",3.642,92.5,100,0,2025-09-20T15:17:08.000Z
"9/20/2025, 11:20:08 AM",3.641,92.7,100,0,2025-09-20T15:20:08.000Z
"9/20/2025, 11:23:08 AM",3.642,93,100,0,2025-09-20T15:23:08.000Z
"9/20/2025, 11:26:08 AM",3.642,93,100,0,2025-09-20T15:26:08.000Z
"9/20/2025, 11:29:08 AM",3.642,93.2,100,0,2025-09-20T15:29:08.000Z
"9/20/2025, 11:32:08 AM",3.642,93.4,100,0,2025-09-20T15:32:08.000Z
"9/20/2025, 11:35:08 AM",3.641,93.6,100,0,2025-09-20T15:35:08.000Z
"9/20/2025, 11:38:08 AM",3.641,93.7,100,0,2025-09-20T15:38:08.000Z
"9/20/2025, 11:41:08 AM",3.641,93.7,100,0,2025-09-20T15:41:08.000Z
"9/20/2025, 11:44:08 AM",3.641,93.9,100,0,2025-09-20T15:44:08.000Z
"9/20/2025, 11:47:08 AM",3.641,94.1,100,0,2025-09-20T15:47:08.000Z
"9/20/2025, 11:50:08 AM",3.641,94.3,100,0,2025-09-20T15:50:08.000Z
"9/20/2025, 11:53:08 AM",3.641,94.6,100,0,2025-09-20T15:53:08.000Z
"9/20/2025, 11:56:08 AM",3.641,94.8,100,0,2025-09-20T15:56:08.000Z
"9/20/2025, 11:59:08 AM",3.641,95,100,0,2025-09-20T15:59:08.000Z
"9/20/2025, 12:02:08 PM",3.641,95.2,100,0,2025-09-20T16:02:08.000Z
"9/20/2025, 12:05:08 PM",3.642,95.4,100,0,2025-09-20T16:05:08.000Z
"9/20/2025, 12:08:08 PM",3.641,95.7,100,0,2025-09-20T16:08:08.000Z
"9/20/2025, 12:11:08 PM",3.641,95.9,100,0,2025-09-20T16:11:08.000Z
"9/20/2025, 12:14:08 PM",3.642,96.1,100,0,2025-09-20T16:14:08.000Z
"9/20/2025, 12:17:08 PM",3.642,96.4,100,0,2025-09-20T16:17:08.000Z
"9/20/2025, 12:20:08 PM",3.641,96.8,100,0,2025-09-20T16:20:08.000Z
"9/20/2025, 12:23:08 PM",3.641,97,100,0,2025-09-20T16:23:08.000Z
"9/20/2025, 12:26:08 PM",3.641,97.3,100,0,2025-09-20T16:26:08.000Z
"9/20/2025, 12:29:08 PM",3.641,97.7,100,0,2025-09-20T16:29:08.000Z
"9/20/2025, 12:32:08 PM",3.641,98.1,100,0,2025-09-20T16:32:08.000Z
"9/20/2025, 12:35:08 PM",3.642,98.2,100,0,2025-09-20T16:35:08.000Z
"9/20/2025, 12:38:08 PM",3.641,98.6,100,0,2025-09-20T16:38:08.000Z
"9/20/2025, 12:41:08 PM",3.641,99,100,0,2025-09-20T16:41:08.000Z
"9/20/2025, 12:44:08 PM",3.641,99.3,100,0,2025-09-20T16:44:08.000Z
"9/20/2025, 12:47:08 PM",3.641,99.9,100,0,2025-09-20T16:47:08.000Z
"9/20/2025, 12:50:08 PM",3.641,100.2,100,0,2025-09-20T16:50:08.000Z
"9/20/2025, 12:53:08 PM",3.641,100.6,100,0,2025-09-20T16:53:08.000Z
"9/20/2025, 12:56:08 PM",3.642,100.9,100,0,2025-09-20T16:56:08.000Z
"9/20/2025, 12:59:08 PM",3.641,101.3,100,0,2025-09-20T16:59:08.000Z
"9/20/2025, 1:02:08 PM",3.641,101.5,100,0,2025-09-20T17:02:08.000Z
"9/20/2025, 1:05:08 PM",3.641,101.7,100,0,2025-09-20T17:05:08.000Z
"9/20/2025, 1:08:08 PM",3.642,101.8,100,0,2025-09-20T17:08:08.000Z
"9/20/2025, 1:11:08 PM",3.641,102,100,0,2025-09-20T17:11:08.000Z
"9/20/2025, 1:14:08 PM",3.642,102.4,100,0,2025-09-20T17:14:08.000Z
"9/20/2025, 1:17:08 PM",3.642,102.6,100,0,2025-09-20T17:17:08.000Z
"9/20/2025, 1:20:08 PM",3.641,102.7,100,0,2025-09-20T17:20:08.000Z
"9/20/2025, 1:23:08 PM",3.641,102.9,100,0,2025-09-20T17:23:08.000Z
"9/20/2025, 1:26:08 PM",3.642,103.1,100,0,2025-09-20T17:26:08.000Z
"9/20/2025, 1:29:08 PM",3.642,103.1,99.9,0,2025-09-20T17:29:08.000Z
"9/20/2025, 1:32:08 PM",3.641,103.1,99.8,0,2025-09-20T17:32:08.000Z
"9/20/2025, 1:35:08 PM",3.641,103.1,99.7,0,2025-09-20T17:35:08.000Z
"9/20/2025, 1:38:08 PM",3.641,102.9,99.7,0,2025-09-20T17:38:08.000Z
"9/20/2025, 1:41:08 PM",3.641,102.6,99.7,0,2025-09-20T17:41:08.000Z
"9/20/2025, 1:44:08 PM",3.641,102.4,99.6,0,2025-09-20T17:44:08.000Z
"9/20/2025, 1:47:08 PM",3.641,102,99.6,0,2025-09-20T17:47:08.000Z
"9/20/2025, 1:50:08 PM",3.641,101.7,99.5,0,2025-09-20T17:50:08.000Z
"9/20/2025, 1:53:08 PM",3.641,101.3,99.5,0,2025-09-20T17:53:08.000Z
"9/20/2025, 1:56:08 PM",3.641,101.1,99.5,0,2025-09-20T17:56:08.000Z
"9/20/2025, 1:59:08 PM",3.641,100.8,99.4,0,2025-09-20T17:59:08.000Z
"9/20/2025, 2:02:08 PM",3.641,100.6,99.3,0,2025-09-20T18:02:08.000Z
"9/20/2025, 2:05:08 PM",3.641,100.2,99.3,0,2025-09-20T18:05:08.000Z
"9/20/2025, 2:08:08 PM",3.641,100.2,99.3,0,2025-09-20T18:08:08.000Z
"9/20/2025, 2:11:08 PM",3.642,100,99.3,0,2025-09-20T18:11:08.000Z
"9/20/2025, 2:14:08 PM",3.641,100,99.3,0,2025-09-20T18:14:08.000Z
"9/20/2025, 2:17:08 PM",3.642,100,99.2,0,2025-09-20T18:17:08.000Z
"9/20/2025, 2:20:08 PM",3.642,100,99.2,0,2025-09-20T18:20:08.000Z
"9/20/2025, 2:23:08 PM",3.642,100,99.2,0,2025-09-20T18:23:08.000Z
"9/20/2025, 2:26:08 PM",3.641,100.2,99.2,0,2025-09-20T18:26:08.000Z
"9/20/2025, 2:29:08 PM",3.641,100.2,99.2,0,2025-09-20T18:29:08.000Z
"9/20/2025, 2:32:08 PM",3.641,100.4,99.1,0,2025-09-20T18:32:08.000Z
"9/20/2025, 2:35:08 PM",3.642,100.4,99.1,0,2025-09-20T18:35:08.000Z
"9/20/2025, 2:38:08 PM",3.641,100.4,99.1,0,2025-09-20T18:38:08.000Z
"9/20/2025, 2:41:08 PM",3.641,100.4,99.1,0,2025-09-20T18:41:08.000Z
"9/20/2025, 2:44:08 PM",3.642,100.6,99.1,0,2025-09-20T18:44:08.000Z
"9/20/2025, 2:47:08 PM",3.642,100.8,99.1,0,2025-09-20T18:47:08.000Z
"9/20/2025, 2:50:08 PM",3.642,100.8,99,0,2025-09-20T18:50:08.000Z
"9/20/2025, 2:53:08 PM",3.642,101.1,99.1,0,2025-09-20T18:53:08.000Z
"9/20/2025, 2:56:08 PM",3.642,101.5,99,0,2025-09-20T18:56:08.000Z
"9/20/2025, 2:59:08 PM",3.642,101.8,99,0,2025-09-20T18:59:08.000Z
"9/20/2025, 3:02:08 PM",3.642,102.2,99,0,2025-09-20T19:02:08.000Z
"9/20/2025, 3:05:08 PM",3.642,102.4,98.9,0,2025-09-20T19:05:08.000Z
"9/20/2025, 3:08:08 PM",3.641,102.6,99,0,2025-09-20T19:08:08.000Z
"9/20/2025, 3:11:08 PM",3.642,102.6,98.9,0,2025-09-20T19:11:08.000Z
"9/20/2025, 3:14:08 PM",3.642,102.7,98.9,0,2025-09-20T19:14:08.000Z
"9/20/2025, 3:17:08 PM",3.642,102.7,98.9,0,2025-09-20T19:17:08.000Z
"9/20/2025, 3:20:08 PM",3.641,102.7,98.9,0,2025-09-20T19:20:08.000Z
"9/20/2025, 3:23:08 PM",3.642,102.6,98.8,0,2025-09-20T19:23:08.000Z
"9/20/2025, 3:26:08 PM",3.641,102.4,98.9,0,2025-09-20T19:26:08.000Z
"9/20/2025, 3:29:08 PM",3.641,102.2,98.9,0,2025-09-20T19:29:08.000Z
"9/20/2025, 3:32:08 PM",3.641,101.8,98.9,0,2025-09-20T19:32:08.000Z
"9/20/2025, 3:35:08 PM",3.641,101.5,98.9,0,2025-09-20T19:35:08.000Z
"9/20/2025, 3:38:08 PM",3.642,101.1,98.8,0,2025-09-20T19:38:08.000Z
"9/20/2025, 3:41:08 PM",3.641,100.8,98.8,0,2025-09-20T19:41:08.000Z
"9/20/2025, 3:44:08 PM",3.641,100.4,98.8,0,2025-09-20T19:44:08.000Z
"9/20/2025, 3:47:08 PM",3.641,100,98.8,0,2025-09-20T19:47:08.000Z
"9/20/2025, 3:50:08 PM",3.641,99.7,98.8,0,2025-09-20T19:50:08.000Z
"9/20/2025, 3:53:08 PM",3.642,99.3,98.9,0,2025-09-20T19:53:08.000Z
"9/20/2025, 3:56:08 PM",3.641,99.1,98.8,0,2025-09-20T19:56:08.000Z
"9/20/2025, 3:59:08 PM",3.641,99,98.9,0,2025-09-20T19:59:08.000Z
"9/20/2025, 4:02:08 PM",3.641,99,98.9,0,2025-09-20T20:02:08.000Z
"9/20/2025, 4:05:08 PM",3.642,99.3,98.9,0,2025-09-20T20:05:08.000Z
"9/20/2025, 4:08:08 PM",3.642,99.7,98.8,0,2025-09-20T20:08:08.000Z
"9/20/2025, 4:11:08 PM",3.642,100,98.9,0,2025-09-20T20:11:08.000Z
"9/20/2025, 4:14:08 PM",3.642,100.4,98.9,0,2025-09-20T20:14:08.000Z
"9/20/2025, 4:17:08 PM",3.642,100.8,98.8,0,2025-09-20T20:17:08.000Z
"9/20/2025, 4:20:08 PM",3.642,101.1,98.8,0,2025-09-20T20:20:08.000Z
"9/20/2025, 4:23:08 PM",3.642,101.3,98.9,0,2025-09-20T20:23:08.000Z
"9/20/2025, 4:26:08 PM",3.642,101.7,98.9,0,2025-09-20T20:26:08.000Z
"9/20/2025, 4:29:08 PM",3.642,101.8,98.9,0,2025-09-20T20:29:08.000Z
"9/20/2025, 4:32:08 PM",3.642,102,98.9,0,2025-09-20T20:32:08.000Z
"9/20/2025, 4:35:08 PM",3.642,102,98.9,0,2025-09-20T20:35:08.000Z
"9/20/2025, 4:38:08 PM",3.642,102,98.9,0,2025-09-20T20:38:08.000Z
"9/20/2025, 4:41:08 PM",3.642,102,98.9,0,2025-09-20T20:41:08.000Z
"9/20/2025, 4:44:08 PM",3.642,102,98.9,0,2025-09-20T20:44:08.000Z
"9/20/2025, 4:47:08 PM",3.642,102.2,98.9,0,2025-09-20T20:47:08.000Z
"9/20/2025, 4:50:08 PM",3.642,102.2,98.9,0,2025-09-20T20:50:08.000Z
"9/20/2025, 4:53:08 PM",3.642,102,98.9,0,2025-09-20T20:53:08.000Z
"9/20/2025, 4:56:08 PM",3.642,101.8,98.9,0,2025-09-20T20:56:08.000Z
"9/20/2025, 4:59:08 PM",3.642,101.8,98.9,0,2025-09-20T20:59:08.000Z
"9/20/2025, 5:02:08 PM",3.642,102,98.9,0,2025-09-20T21:02:08.000Z
"9/20/2025, 5:05:08 PM",3.641,102.2,98.9,0,2025-09-20T21:05:08.000Z
"9/20/2025, 5:08:08 PM",3.642,102.2,98.9,0,2025-09-20T21:08:08.000Z
"9/20/2025, 5:11:08 PM",3.642,102.4,98.9,0,2025-09-20T21:11:08.000Z
"9/20/2025, 5:14:08 PM",3.642,102.6,98.9,0,2025-09-20T21:14:08.000Z
"9/20/2025, 5:17:08 PM",3.642,102.7,99,0,2025-09-20T21:17:08.000Z
"9/20/2025, 5:20:08 PM",3.642,102.9,99,0,2025-09-20T21:20:08.000Z
"9/20/2025, 5:23:08 PM",3.642,102.9,99,0,2025-09-20T21:23:08.000Z
"9/20/2025, 5:26:08 PM",3.642,103.1,99,0,2025-09-20T21:26:08.000Z
"9/20/2025, 5:29:08 PM",3.642,103.3,99,0,2025-09-20T21:29:08.000Z
"9/20/2025, 5:32:08 PM",3.642,103.3,99,0,2025-09-20T21:32:08.000Z
"9/20/2025, 5:35:08 PM",3.642,103.3,99,0,2025-09-20T21:35:08.000Z
"9/20/2025, 5:38:08 PM",3.642,103.3,99.1,0,2025-09-20T21:38:08.000Z
"9/20/2025, 5:41:08 PM",3.642,103.1,99.1,0,2025-09-20T21:41:08.000Z
"9/20/2025, 5:44:08 PM",3.642,102.9,99.1,0,2025-09-20T21:44:08.000Z
"9/20/2025, 5:47:08 PM",3.642,102.7,99.2,0,2025-09-20T21:47:08.000Z
"9/20/2025, 5:50:08 PM",3.641,102.4,99.2,0,2025-09-20T21:50:08.000Z
"9/20/2025, 5:53:08 PM",3.642,102.2,99.2,0,2025-09-20T21:53:08.000Z
"9/20/2025, 5:56:08 PM",3.642,102,99.2,0,2025-09-20T21:56:08.000Z
"9/20/2025, 5:59:08 PM",3.642,101.7,99.2,0,2025-09-20T21:59:08.000Z
"9/20/2025, 6:02:08 PM",3.642,101.5,99.2,0,2025-09-20T22:02:08.000Z
"9/20/2025, 6:05:08 PM",3.642,101.1,99.3,0,2025-09-20T22:05:08.000Z
"9/20/2025, 6:08:08 PM",3.642,100.9,99.3,0,2025-09-20T22:08:08.000Z
"9/20/2025, 6:11:08 PM",3.641,100.8,99.3,0,2025-09-20T22:11:08.000Z
"9/20/2025, 6:14:08 PM",3.641,100.4,99.3,0,2025-09-20T22:14:08.000Z
"9/20/2025, 6:17:08 PM",3.642,100,99.4,0,2025-09-20T22:17:08.000Z
"9/20/2025, 6:20:08 PM",3.641,99.9,99.4,0,2025-09-20T22:20:08.000Z
"9/20/2025, 6:23:08 PM",3.642,99.5,99.4,0,2025-09-20T22:23:08.000Z
"9/20/2025, 6:26:08 PM",3.642,99.1,99.4,0,2025-09-20T22:26:08.000Z
"9/20/2025, 6:29:08 PM",3.642,99,99.5,0,2025-09-20T22:29:08.000Z
"9/20/2025, 6:32:08 PM",3.642,98.6,99.5,0,2025-09-20T22:32:08.000Z
"9/20/2025, 6:35:08 PM",3.642,98.2,99.5,0,2025-09-20T22:35:08.000Z
"9/20/2025, 6:38:08 PM",3.642,97.9,99.6,0,2025-09-20T22:38:08.000Z
"9/20/2025, 6:41:08 PM",3.642,97.5,99.6,0,2025-09-20T22:41:08.000Z
"9/20/2025, 6:44:08 PM",3.642,97.2,99.7,0,2025-09-20T22:44:08.000Z
"9/20/2025, 6:47:08 PM",3.642,96.8,99.7,0,2025-09-20T22:47:08.000Z
"9/20/2025, 6:50:08 PM",3.642,96.4,99.7,0,2025-09-20T22:50:08.000Z
"9/20/2025, 6:53:08 PM",3.642,95.9,99.8,0,2025-09-20T22:53:08.000Z
"9/20/2025, 6:56:08 PM",3.642,95.7,99.8,0,2025-09-20T22:56:08.000Z
"9/20/2025, 6:59:08 PM",3.642,95.4,99.8,0,2025-09-20T22:59:08.000Z
"9/20/2025, 7:02:08 PM",3.642,95,99.9,0,2025-09-20T23:02:08.000Z
"9/20/2025, 7:05:08 PM",3.642,94.6,99.8,0,2025-09-20T23:05:08.000Z
"9/20/2025, 7:08:08 PM",3.642,94.3,99.9,0,2025-09-20T23:08:08.000Z
"9/20/2025, 7:11:08 PM",3.642,93.9,99.9,0,2025-09-20T23:11:08.000Z
"9/20/2025, 7:14:08 PM",3.642,93.7,99.9,0,2025-09-20T23:14:08.000Z
"9/20/2025, 7:17:08 PM",3.642,93.4,99.9,0,2025-09-20T23:17:08.000Z
"9/20/2025, 7:20:08 PM",3.642,93,100,0,2025-09-20T23:20:08.000Z
"9/20/2025, 7:23:08 PM",3.642,92.7,100,0,2025-09-20T23:23:08.000Z
"9/20/2025, 7:26:08 PM",3.642,92.3,100,0,2025-09-20T23:26:08.000Z
"9/20/2025, 7:29:08 PM",3.642,92.1,100,0,2025-09-20T23:29:08.000Z
"9/20/2025, 7:32:08 PM",3.642,91.8,100,0,2025-09-20T23:32:08.000Z
"9/20/2025, 7:35:08 PM",3.642,91.4,100,0,2025-09-20T23:35:08.000Z
"9/20/2025, 7:38:08 PM",3.642,91,100,0,2025-09-20T23:38:08.000Z
"9/20/2025, 7:41:08 PM",3.642,90.7,100,0,2025-09-20T23:41:08.000Z
"9/20/2025, 7:44:08 PM",3.642,90.5,100,0,2025-09-20T23:44:08.000Z
"9/20/2025, 7:47:08 PM",3.643,90.1,100,0,2025-09-20T23:47:08.000Z
"9/20/2025, 7:50:08 PM",3.642,90,100,0,2025-09-20T23:50:08.000Z
"9/20/2025, 7:53:08 PM",3.642,89.6,100,0,2025-09-20T23:53:08.000Z
"9/20/2025, 7:56:08 PM",3.642,89.4,100,0,2025-09-20T23:56:08.000Z
"9/20/2025, 7:59:08 PM",3.643,89.1,100,0,2025-09-20T23:59:08.000Z
"9/20/2025, 8:02:08 PM",3.642,88.9,100,0,2025-09-21T00:02:08.000Z
"9/20/2025, 8:05:08 PM",3.642,88.7,100,0,2025-09-21T00:05:08.000Z
"9/20/2025, 8:08:08 PM",3.642,88.5,100,0,2025-09-21T00:08:08.000Z
"9/20/2025, 8:11:08 PM",3.642,88.5,100,0,2025-09-21T00:11:08.000Z
"9/20/2025, 8:14:08 PM",3.642,88.3,100,0,2025-09-21T00:14:08.000Z
"9/20/2025, 8:17:08 PM",3.643,88.2,100,0,2025-09-21T00:17:08.000Z
"9/20/2025, 8:20:08 PM",3.643,88,100,0,2025-09-21T00:20:08.000Z
"9/20/2025, 8:23:08 PM",3.642,87.8,100,0,2025-09-21T00:23:08.000Z
"9/20/2025, 8:26:08 PM",3.643,87.6,100,0,2025-09-21T00:26:08.000Z
"9/20/2025, 8:29:08 PM",3.643,87.4,100,0,2025-09-21T00:29:08.000Z
"9/20/2025, 8:32:08 PM",3.643,87.4,100,0,2025-09-21T00:32:08.000Z
"9/20/2025, 8:35:08 PM",3.643,87.3,100,0,2025-09-21T00:35:08.000Z
"9/20/2025, 8:38:08 PM",3.643,87.3,100,0,2025-09-21T00:38:08.000Z
"9/20/2025, 8:41:08 PM",3.643,87.1,100,0,2025-09-21T00:41:08.000Z
"9/20/2025, 8:44:08 PM",3.643,86.9,100,0,2025-09-21T00:44:08.000Z
"9/20/2025, 8:47:08 PM",3.643,86.9,100,0,2025-09-21T00:47:08.000Z
"9/20/2025, 8:50:08 PM",3.642,86.7,100,0,2025-09-21T00:50:08.000Z
"9/20/2025, 8:53:08 PM",3.643,86.5,100,0,2025-09-21T00:53:08.000Z
"9/20/2025, 8:56:08 PM",3.643,86.5,100,0,2025-09-21T00:56:08.000Z
"9/20/2025, 8:59:08 PM",3.643,86.4,100,0,2025-09-21T00:59:08.000Z
"9/20/2025, 9:02:08 PM",3.643,86.4,100,0,2025-09-21T01:02:08.000Z
"9/20/2025, 9:05:08 PM",3.642,86.2,100,0,2025-09-21T01:05:08.000Z
"9/20/2025, 9:08:08 PM",3.643,86,100,0,2025-09-21T01:08:08.000Z
"9/20/2025, 9:11:08 PM",3.643,86,100,0,2025-09-21T01:11:08.000Z
"9/20/2025, 9:14:08 PM",3.643,85.8,100,0,2025-09-21T01:14:08.000Z
"9/20/2025, 9:17:08 PM",3.643,85.8,100,0,2025-09-21T01:17:08.000Z
"9/20/2025, 9:20:08 PM",3.643,85.6,100,0,2025-09-21T01:20:08.000Z
"9/20/2025, 9:23:08 PM",3.643,85.6,100,0,2025-09-21T01:23:08.000Z
"9/20/2025, 9:26:08 PM",3.643,85.5,100,0,2025-09-21T01:26:08.000Z
"9/20/2025, 9:29:08 PM",3.643,85.5,100,0,2025-09-21T01:29:08.000Z
"9/20/2025, 9:32:08 PM",3.643,85.3,100,0,2025-09-21T01:32:08.000Z
"9/20/2025, 9:35:08 PM",3.643,85.3,100,0,2025-09-21T01:35:08.000Z
"9/20/2025, 9:38:08 PM",3.643,85.1,100,0,2025-09-21T01:38:08.000Z
"9/20/2025, 9:41:08 PM",3.643,85.1,100,0,2025-09-21T01:41:08.000Z
"9/20/2025, 9:44:08 PM",3.643,85.1,100,0,2025-09-21T01:44:08.000Z
"9/20/2025, 9:47:08 PM",3.643,84.9,100,0,2025-09-21T01:47:08.000Z
"9/20/2025, 9:50:08 PM",3.643,84.9,100,0,2025-09-21T01:50:08.000Z
"9/20/2025, 9:53:08 PM",3.643,84.7,100,0,2025-09-21T01:53:08.000Z
"9/20/2025, 9:56:08 PM",3.643,84.7,100,0,2025-09-21T01:56:08.000Z
"9/20/2025, 9:59:08 PM",3.642,84.6,100,0,2025-09-21T01:59:08.000Z
"9/20/2025, 10:02:08 PM",3.643,84.6,100,0,2025-09-21T02:02:08.000Z
"9/20/2025, 10:05:08 PM",3.643,84.6,100,0,2025-09-21T02:05:08.000Z
"9/20/2025, 10:08:08 PM",3.643,84.4,100,0,2025-09-21T02:08:08.000Z
"9/20/2025, 10:11:08 PM",3.643,84.4,100,0,2025-09-21T02:11:08.000Z
"9/20/2025, 10:14:08 PM",3.643,84.4,100,0,2025-09-21T02:14:08.000Z
"9/20/2025, 10:17:08 PM",3.643,84.2,100,0,2025-09-21T02:17:08.000Z
"9/20/2025, 10:20:08 PM",3.643,84.2,100,0,2025-09-21T02:20:08.000Z
"9/20/2025, 10:23:08 PM",3.643,84.2,100,0,2025-09-21T02:23:08.000Z
"9/20/2025, 10:26:08 PM",3.643,84,100,0,2025-09-21T02:26:08.000Z
"9/20/2025, 10:29:08 PM",3.643,84,100,0,2025-09-21T02:29:08.000Z
"9/20/2025, 10:32:08 PM",3.643,84,100,0,2025-09-21T02:32:08.000Z
"9/20/2025, 10:35:08 PM",3.643,83.8,100,0,2025-09-21T02:35:08.000Z
"9/20/2025, 10:38:08 PM",3.643,83.8,100,0,2025-09-21T02:38:08.000Z
"9/20/2025, 10:41:08 PM",3.643,83.8,100,0,2025-09-21T02:41:08.000Z
"9/20/2025, 10:44:08 PM",3.643,83.8,100,0,2025-09-21T02:44:08.000Z
"9/20/2025, 10:47:08 PM",3.643,83.8,100,0,2025-09-21T02:47:08.000Z
"9/20/2025, 10:50:08 PM",3.643,83.7,100,0,2025-09-21T02:50:08.000Z
"9/20/2025, 10:53:08 PM",3.643,83.7,100,0,2025-09-21T02:53:08.000Z
"9/20/2025, 10:56:08 PM",3.643,83.7,100,0,2025-09-21T02:56:08.000Z
"9/20/2025, 10:59:08 PM",3.643,83.7,100,0,2025-09-21T02:59:08.000Z
"9/20/2025, 11:02:08 PM",3.643,83.7,100,0,2025-09-21T03:02:08.000Z
"9/20/2025, 11:05:08 PM",3.643,83.7,100,0,2025-09-21T03:05:08.000Z
"9/20/2025, 11:08:08 PM",3.644,83.7,100,0,2025-09-21T03:08:08.000Z
"9/20/2025, 11:11:08 PM",3.643,83.5,100,0,2025-09-21T03:11:08.000Z
"9/20/2025, 11:14:08 PM",3.643,83.5,100,0,2025-09-21T03:14:08.000Z
"9/20/2025, 11:17:08 PM",3.643,83.5,100,0,2025-09-21T03:17:08.000Z
"9/20/2025, 11:20:08 PM",3.643,83.5,100,0,2025-09-21T03:20:08.000Z
"9/20/2025, 11:23:08 PM",3.643,83.5,100,0,2025-09-21T03:23:08.000Z
"9/20/2025, 11:26:08 PM",3.643,83.5,100,0,2025-09-21T03:26:08.000Z
"9/20/2025, 11:29:08 PM",3.643,83.5,100,0,2025-09-21T03:29:08.000Z
"9/20/2025, 11:32:08 PM",3.643,83.5,100,0,2025-09-21T03:32:08.000Z
"9/20/2025, 11:35:08 PM",3.643,83.5,100,0,2025-09-21T03:35:08.000Z
"9/20/2025, 11:38:08 PM",3.643,83.5,100,0,2025-09-21T03:38:08.000Z
"9/20/2025, 11:41:08 PM",3.643,83.3,100,0,2025-09-21T03:41:08.000Z
"9/20/2025, 11:44:08 PM",3.643,83.3,100,0,2025-09-21T03:44:08.000Z
"9/20/2025, 11:47:08 PM",3.642,83.3,100,0,2025-09-21T03:47:08.000Z
"9/20/2025, 11:50:08 PM",3.643,83.1,100,0,2025-09-21T03:50:08.000Z
"9/20/2025, 11:53:08 PM",3.643,83.1,100,0,2025-09-21T03:53:08.000Z
"9/20/2025, 11:56:08 PM",3.643,83.1,100,0,2025-09-21T03:56:08.000Z
"9/20/2025, 11:59:08 PM",3.643,83.1,100,0,2025-09-21T03:59:08.000Z
"9/21/2025, 12:02:08 AM",3.643,82.9,100,0,2025-09-21T04:02:08.000Z
"9/21/2025, 12:05:08 AM",3.643,82.9,100,0,2025-09-21T04:05:08.000Z
"9/21/2025, 12:08:08 AM",3.643,82.9,100,0,2025-09-21T04:08:08.000Z
"9/21/2025, 12:11:08 AM",3.643,82.9,100,0,2025-09-21T04:11:08.000Z
"9/21/2025, 12:14:08 AM",3.643,83.1,100,0,2025-09-21T04:14:08.000Z
"9/21/2025, 12:17:08 AM",3.643,83.1,100,0,2025-09-21T04:17:08.000Z
"9/21/2025, 12:20:08 AM",3.643,83.1,100,0,2025-09-21T04:20:08.000Z
"9/21/2025, 12:23:08 AM",3.643,83.1,100,0,2025-09-21T04:23:08.000Z
"9/21/2025, 12:26:08 AM",3.643,83.1,100,0,2025-09-21T04:26:08.000Z
"9/21/2025, 12:29:08 AM",3.643,83.1,100,0,2025-09-21T04:29:08.000Z
"9/21/2025, 12:32:08 AM",3.643,83.1,100,0,2025-09-21T04:32:08.000Z
